2017-02-06 09:26:00,14725.0
2017-02-06 19:44:00,49952.5
2017-02-07 06:02:00,56003.5
2017-02-07 16:20:00,75760.0
2017-02-08 02:38:00,43267.5
2017-02-08 12:56:00,35682.5
2017-02-08 23:14:00,52131.5
2017-02-09 09:32:00,13896.75
2017-02-09 19:50:00,25509.0
2017-02-10 06:08:00,10545.0
2017-02-10 16:26:00,14904.75
2017-02-11 02:44:00,9971.0
2017-02-11 13:02:00,17026.5
2017-02-11 23:20:00,10394.75
2017-02-12 09:38:00,3639.5
2017-02-12 19:56:00,11352.0
2017-02-13 06:14:00,5655.25
2017-02-13 16:32:00,6231.5
2017-02-14 02:50:00,2054.75
2017-02-14 13:08:00,9230.75
2017-02-14 23:26:00,14618.5
2017-02-15 09:44:00,10850.0
2017-02-15 20:02:00,15048.0
2017-02-16 06:20:00,8315.5
2017-02-16 16:38:00,24905.0
2017-02-17 02:56:00,36660.5
2017-02-17 13:14:00,21202.0
2017-02-17 23:32:00,30873.0
2017-02-18 09:50:00,7702.5
2017-02-18 20:08:00,9967.0
2017-02-19 06:26:00,3510.5
2017-02-19 16:44:00,13353.0
2017-02-20 03:02:00,6568.0
2017-02-20 13:20:00,17096.0
2017-02-20 23:38:00,38240.5
2017-02-21 09:56:00,36294.5
2017-02-21 20:14:00,66082.5
2017-02-22 06:32:00,74905.0
2017-02-22 16:50:00,84180.5
2017-02-23 03:08:00,108648.0
2017-02-23 13:26:00,95233.0
2017-02-23 23:44:00,75112.5
2017-02-24 10:02:00,61393.5
2017-02-24 20:20:00,69499.0
2017-02-25 06:38:00,37234.0
2017-02-25 16:56:00,40577.5
2017-02-26 03:14:00,9705.0
2017-02-26 13:32:00,9150.0
2017-02-26 23:50:00,5809.5
2017-02-27 10:08:00,7408.5
2017-02-27 20:26:00,45081.0
2017-02-28 06:44:00,28390.5
2017-02-28 17:02:00,41679.0
2017-03-01 03:20:00,32229.0
2017-03-01 13:38:00,54559.0
2017-03-01 23:56:00,70523.5
2017-03-02 10:14:00,46081.0
2017-03-02 20:32:00,89740.5
2017-03-03 06:50:00,79659.5
2017-03-03 17:08:00,79595.0
2017-03-04 03:26:00,57496.5
2017-03-04 13:44:00,52686.5
2017-03-05 00:02:00,69091.0
2017-03-05 10:20:00,34987.5
2017-03-05 20:38:00,37986.5
2017-03-06 06:56:00,33311.5
2017-03-06 17:14:00,63172.0
2017-03-07 03:32:00,54430.5
2017-03-07 13:50:00,57798.5
2017-03-08 00:08:00,55795.0
2017-03-08 10:26:00,44604.0
2017-03-08 20:44:00,53569.0
2017-03-09 07:02:00,46689.5
2017-03-09 17:20:00,47492.5
2017-03-10 03:38:00,32854.5
2017-03-10 13:56:00,22576.0
2017-03-11 00:14:00,34719.5
2017-03-11 10:32:00,22339.0
2017-03-11 20:50:00,17075.5
2017-03-12 07:08:00,11641.0
2017-03-12 17:26:00,17982.5
2017-03-13 03:44:00,10542.5
2017-03-13 14:02:00,19926.5
2017-03-14 00:20:00,39259.0
2017-03-14 10:38:00,13442.5
2017-03-14 20:56:00,23245.0
2017-03-15 07:14:00,15325.0
2017-03-15 17:32:00,28134.5
2017-03-16 03:50:00,19612.5
2017-03-16 14:08:00,19719.5
2017-03-17 00:26:00,19953.0
2017-03-17 10:44:00,14884.5
2017-03-17 21:02:00,35241.0
2017-03-18 07:20:00,6023.0
2017-03-18 17:38:00,22352.0
2017-03-19 03:56:00,6236.5
2017-03-19 14:14:00,1820.0
2017-03-20 00:32:00,1453.0
2017-03-20 10:50:00,10395.0
2017-03-20 21:08:00,18761.5
2017-03-21 07:26:00,16906.5
2017-03-21 17:44:00,12473.0
2017-03-22 04:02:00,12722.0
2017-03-22 14:20:00,8727.0
2017-03-23 00:38:00,5327.5
2017-03-23 10:56:00,2387.0
2017-03-23 21:14:00,11139.5
